6.94370368e+000	9.53400497e-001	
6.95313806e+000	9.53472033e-001	
6.96257244e+000	9.53544630e-001	
6.97200682e+000	9.53628523e-001	
6.98144120e+000	9.53712425e-001	
6.99087558e+000	9.53796334e-001	
7.00030996e+000	9.53880252e-001	
7.00974434e+000	9.53964178e-001	
7.01917872e+000	9.54048111e-001	
7.02861310e+000	9.54132053e-001	
7.03804748e+000	9.54224117e-001	
7.04748186e+000	9.54331594e-001	
7.05691624e+000	9.54439080e-001	
7.06635062e+000	9.54546574e-001	
7.07578500e+000	9.54654077e-001	
7.08521938e+000	9.54748469e-001	
7.09465376e+000	9.54839215e-001	
7.10408814e+000	9.54929970e-001	
7.11352252e+000	9.55020731e-001	
7.12295690e+000	9.55111500e-001	
7.13239128e+000	9.55202277e-001	
7.14182566e+000	9.55279518e-001	
7.15126004e+000	9.55355861e-001	
7.16069442e+000	9.55432211e-001	
7.17012880e+000	9.55508568e-001	
7.17956318e+000	9.55592790e-001	
7.18899756e+000	9.55677240e-001	
7.19843194e+000	9.55761695e-001	
7.20786632e+000	9.55846157e-001	
7.21730070e+000	9.55930624e-001	
7.22673508e+000	9.56015097e-001	
7.23616946e+000	9.56099576e-001	
7.24560384e+000	9.56184061e-001	
7.25503822e+000	9.56268552e-001	
7.26447260e+000	9.56353049e-001	
7.27390698e+000	9.56438414e-001	
7.28334136e+000	9.56531731e-001	
7.29277574e+000	9.56623571e-001	
7.30221012e+000	9.56715420e-001	
7.31164450e+000	9.56807276e-001	
7.32107888e+000	9.56899141e-001	
7.33051326e+000	9.56991013e-001	
7.33994764e+000	9.57082894e-001	
7.34938202e+000	9.57174783e-001	
7.35881640e+000	9.57265584e-001	
7.36825078e+000	9.57354236e-001	
7.37768516e+000	9.57442892e-001	
7.38711954e+000	9.57531551e-001	
7.39655392e+000	9.57620213e-001	
7.40598830e+000	9.57708880e-001	
7.41542268e+000	9.57789724e-001	
7.42485706e+000	9.57869727e-001	
7.43429144e+000	9.57949735e-001	
7.44372582e+000	9.58029746e-001	
7.45316020e+000	9.58109762e-001	
7.46259458e+000	9.58195093e-001	
7.47202896e+000	9.58287803e-001	
7.48146334e+000	9.58380515e-001	
7.49089772e+000	9.58473230e-001	
7.50033210e+000	9.58565947e-001	
7.50976648e+000	9.58658667e-001	
7.51920086e+000	9.58751524e-001	
7.52863524e+000	9.58845873e-001	
7.53806962e+000	9.58940226e-001	
7.54750400e+000	9.59034583e-001	
7.55693838e+000	9.59128943e-001	
7.56637276e+000	9.59223308e-001	
7.57580714e+000	9.59302114e-001	
7.58524152e+000	9.59368420e-001	
7.59467590e+000	9.59434734e-001	
7.60411028e+000	9.59501053e-001	
7.61354466e+000	9.59567380e-001	
7.62297904e+000	9.59643556e-001	
7.63241342e+000	9.59732762e-001	
7.64184780e+000	9.59821974e-001	
7.65128218e+000	9.59911190e-001	
7.66071656e+000	9.60000411e-001	
7.67015094e+000	9.60089637e-001	
7.67958532e+000	9.60178868e-001	
7.68901970e+000	9.60268104e-001	
7.69845408e+000	9.60357345e-001	
7.70788846e+000	9.60446591e-001	
7.71732284e+000	9.60541443e-001	
7.72675722e+000	9.60631030e-001	
7.73619160e+000	9.58796343e-001	
7.74562598e+000	9.58047724e-001	
7.75506036e+000	9.57299476e-001	
7.76449474e+000	9.56551600e-001	
7.77392912e+000	9.55804097e-001	
7.78336350e+000	9.55056967e-001	
7.79279788e+000	9.54310212e-001	
7.80223226e+000	9.53563832e-001	
7.81166664e+000	9.52905993e-001	
7.82110102e+000	9.52279567e-001	
7.83053540e+000	9.51653475e-001	
7.83996978e+000	9.51027716e-001	
7.84940416e+000	9.50402292e-001	
7.85883854e+000	9.49777203e-001	
7.86827292e+000	9.49152449e-001	
7.87770730e+000	9.48528032e-001	
7.88714168e+000	9.47903952e-001	
7.89657606e+000	9.47333051e-001	
7.90601044e+000	9.46774730e-001	
7.91544482e+000	9.46152253e-001	
7.92487920e+000	9.45483690e-001	
7.93431358e+000	9.44821499e-001	
7.94374796e+000	9.44196391e-001	
7.95318234e+000	9.43571583e-001	
7.96261672e+000	9.42947077e-001	
7.97205110e+000	9.42322872e-001	
7.98148548e+000	9.41698969e-001	
7.99091986e+000	9.41075368e-001	
8.00035424e+000	9.40452071e-001	
8.00978862e+000	9.39829078e-001	
8.01922300e+000	9.39206390e-001	
8.02865738e+000	9.38568027e-001	
8.03809176e+000	9.37802541e-001	
8.04752614e+000	9.37037375e-001	
8.05696052e+000	9.36272529e-001	
8.06639490e+000	9.35508004e-001	
8.07582928e+000	9.34743801e-001	
8.08526366e+000	9.34005743e-001	
8.09469804e+000	9.33299287e-001	
8.10413242e+000	9.32593052e-001	
8.11356680e+000	9.31887040e-001	
8.12300118e+000	9.31265968e-001	
8.13243556e+000	9.30653811e-001	
8.14186994e+000	9.30041938e-001	
8.15130432e+000	9.29430352e-001	
8.16073870e+000	9.28819053e-001	
8.17017308e+000	9.28208040e-001	
8.17960746e+000	9.27575313e-001	
8.18904184e+000	9.26934044e-001	
8.19847622e+000	9.26293027e-001	
8.20791060e+000	9.25652264e-001	
8.21734498e+000	9.25011755e-001	
8.22677936e+000	9.24317607e-001	
8.23621374e+000	9.23601287e-001	
8.24564812e+000	9.22974036e-001	
8.25508250e+000	9.22425456e-001	
8.26451688e+000	9.21877147e-001	
8.27395126e+000	9.21329108e-001	
8.28338564e+000	9.20781342e-001	
8.29282002e+000	9.20233847e-001	
8.30225440e+000	9.19686625e-001	
8.31168878e+000	9.19094567e-001	
8.32112316e+000	9.18498769e-001	
8.33055754e+000	9.17903266e-001	
8.33999192e+000	9.17231711e-001	
8.34942630e+000	9.16532732e-001	
8.35886068e+000	9.15834061e-001	
8.36829506e+000	9.15135698e-001	
8.37772944e+000	9.14437644e-001	
8.38716382e+000	9.13735933e-001	
8.39659820e+000	9.13023397e-001	
8.40603258e+000	9.12311177e-001	
8.41546696e+000	9.11599275e-001	
8.42490134e+000	9.10933869e-001	
8.43433572e+000	9.69904447e-001	
8.44377010e+000	9.72230524e-001	
8.45320448e+000	9.74556967e-001	
8.46263886e+000	9.76883773e-001	
8.47207324e+000	9.79210939e-001	
8.48150762e+000	9.81538464e-001	
8.49094200e+000	9.83866344e-001	
8.50037638e+000	9.86194577e-001	
8.50981076e+000	9.88523160e-001	
8.51924514e+000	9.90540236e-001	
8.52867952e+000	9.92412833e-001	
8.53811390e+000	9.94285875e-001	
8.54754828e+000	9.96159360e-001	
8.55698266e+000	9.98033286e-001	
8.56641704e+000	9.99907649e-001	
8.57585142e+000	1.00178245e+000	
8.58528580e+000	1.00365768e+000	
8.59472018e+000	1.00553334e+000	
8.60415456e+000	1.00740943e+000	
8.61358894e+000	1.00926808e+000	
8.62302332e+000	1.01105960e+000	
8.63245770e+000	1.01293378e+000	
8.64189208e+000	1.01497128e+000	
8.65132646e+000	1.01696530e+000	
8.66076084e+000	1.01895950e+000	
8.67019522e+000	1.02095390e+000	
8.67962960e+000	1.02294849e+000	
8.68906398e+000	1.02494327e+000	
8.69849836e+000	1.02693824e+000	
8.70793274e+000	1.02893340e+000	
8.71736712e+000	1.03092874e+000	
8.72680150e+000	1.03292427e+000	
8.73623588e+000	1.03491999e+000	
8.74567026e+000	1.03691589e+000	
8.75510464e+000	1.03879910e+000	
8.76453902e+000	1.04053398e+000	
8.77397340e+000	1.04226908e+000	
8.78340778e+000	1.04400442e+000	
8.79284216e+000	1.04573998e+000	
8.80227654e+000	1.04747578e+000	
8.81171092e+000	1.04921180e+000	
8.82114530e+000	1.05094805e+000	
8.83057968e+000	1.05268452e+000	
8.84001406e+000	1.05447305e+000	
8.84944844e+000	1.05645668e+000	
8.85888282e+000	1.05844044e+000	
8.86831720e+000	1.06042431e+000	
8.87775158e+000	1.06240830e+000	
8.88718596e+000	1.06439241e+000	
8.89662034e+000	1.06637080e+000	
8.90605472e+000	1.06817803e+000	
8.91548910e+000	1.06998563e+000	
8.92492348e+000	1.07179359e+000	
8.93435786e+000	1.07360191e+000	
8.94379224e+000	1.07541059e+000	
8.95322662e+000	1.07721962e+000	
8.96266100e+000	1.07902901e+000	
8.97209538e+000	1.08083876e+000	
8.98152976e+000	1.08264885e+000	
8.99096414e+000	1.08445930e+000	
9.00039852e+000	1.08627009e+000	
9.00983290e+000	1.08808123e+000	
9.01926728e+000	1.08989271e+000	
9.02870166e+000	1.09170454e+000	
9.03813604e+000	1.09353206e+000	
9.04757042e+000	1.09541676e+000	
9.05700480e+000	1.09730185e+000	
9.06643918e+000	1.09913926e+000	
9.07587356e+000	1.10081716e+000	
9.08530794e+000	1.10250451e+000	
9.09474232e+000	1.10420228e+000	
9.10417670e+000	1.10590027e+000	
9.11361108e+000	1.10759847e+000	
9.12304546e+000	1.10929689e+000	
9.13247984e+000	1.11099553e+000	
9.14191422e+000	1.11269438e+000	
9.15134860e+000	1.11439345e+000	
9.16078298e+000	1.11609273e+000	
9.17021736e+000	1.11779222e+000	
9.17965174e+000	1.11949192e+000	
9.18908612e+000	1.12119183e+000	
9.19852050e+000	1.12289195e+000	
9.20795488e+000	1.12459228e+000	
9.21738926e+000	1.12629281e+000	
9.22682364e+000	1.12799355e+000	
9.23625802e+000	1.12969449e+000	
9.24569240e+000	1.13139564e+000	
9.25512678e+000	1.13309699e+000	
9.26456116e+000	1.13479855e+000	
9.27399554e+000	1.13650030e+000	
9.28342992e+000	1.13820226e+000	
9.29286430e+000	1.13990441e+000	
9.30229868e+000	1.14160676e+000	
9.31173306e+000	1.14330931e+000	
9.32116744e+000	1.14501206e+000	
9.33060182e+000	1.14669366e+000	
9.34003620e+000	1.14835535e+000	
9.34947058e+000	1.15001748e+000	
9.35890496e+000	1.15168007e+000	
9.36833934e+000	1.15334311e+000	
9.37777372e+000	1.15500659e+000	
9.38720810e+000	1.15667053e+000	
9.39664248e+000	1.15833490e+000	
9.40607686e+000	1.15999972e+000	
9.41551124e+000	1.16166498e+000	
9.42494562e+000	1.16333067e+000	
9.43438000e+000	1.16499680e+000	
9.44381438e+000	1.16666337e+000	
9.45324876e+000	1.16833037e+000	
9.46268314e+000	1.16999780e+000	
9.47211752e+000	1.17166566e+000	
9.48155190e+000	1.17333394e+000	
9.49098628e+000	1.17500265e+000	
9.50042066e+000	1.17667179e+000	
9.50985504e+000	1.17842893e+000	
9.51928942e+000	1.18028841e+000	
9.52872380e+000	1.18214835e+000	
9.53815818e+000	1.18400874e+000	
9.54759256e+000	1.18586958e+000	
9.55702694e+000	1.18773087e+000	
9.56646132e+000	1.18959260e+000	
9.57589570e+000	1.19144579e+000	
9.58533008e+000	1.19282870e+000	
9.59476446e+000	1.19421208e+000	
9.60419884e+000	1.19559595e+000	
9.61363322e+000	1.19698029e+000	
9.62306760e+000	1.19836510e+000	
9.63250198e+000	1.19975038e+000	
9.64193636e+000	1.20113613e+000	
9.65137074e+000	1.20252235e+000	
9.66080512e+000	1.20390903e+000	
9.67023950e+000	1.20529618e+000	
9.67967388e+000	1.20668379e+000	
9.68910826e+000	1.20807187e+000	
9.69854264e+000	1.20946040e+000	
9.70797702e+000	1.21084939e+000	
9.71741140e+000	1.21223884e+000	
9.72684578e+000	1.21362875e+000	
9.73628016e+000	1.21501910e+000	
9.74571454e+000	1.21640991e+000	
9.75514892e+000	1.21780117e+000	
9.76458330e+000	1.21919288e+000	
9.77401768e+000	1.22058503e+000	
9.78345206e+000	1.22197763e+000	
9.79288644e+000	1.22337068e+000	
9.80232082e+000	1.22476417e+000	
9.81175520e+000	1.22615810e+000	
9.82118958e+000	1.22755247e+000	
9.83062396e+000	1.22894727e+000	
9.84005834e+000	1.23034252e+000	
9.84949272e+000	1.23199168e+000	
9.85892710e+000	1.23369303e+000	
9.86836148e+000	1.23539485e+000	
9.87779586e+000	1.23705112e+000	
9.88723024e+000	1.23857118e+000	
9.89666462e+000	1.24009209e+000	
9.90609900e+000	1.24161384e+000	
9.91553338e+000	1.24313643e+000	
9.92496776e+000	1.24465987e+000	
9.93440214e+000	1.24618414e+000	
9.94383652e+000	1.24770924e+000	
9.95327090e+000	1.24923518e+000	
9.96270528e+000	1.25076194e+000	
9.97213966e+000	1.25228952e+000	
9.98157404e+000	1.25381793e+000	
9.99100842e+000	1.25534716e+000	
1.00004428e+001	1.25687720e+000	
1.00098772e+001	1.25840805e+000	
1.00193116e+001	1.25993972e+000	
1.00287459e+001	1.26147219e+000	
1.00381803e+001	1.26300546e+000	
1.00476147e+001	1.26453953e+000	
1.00570491e+001	1.26607441e+000	
1.00664835e+001	1.26761007e+000	
1.00759178e+001	1.26914653e+000	
1.00853522e+001	1.27068378e+000	
1.00947866e+001	1.27222181e+000	
1.01042210e+001	1.27376063e+000	
1.01136554e+001	1.27530023e+000	
1.01230897e+001	1.27684060e+000	
1.01325241e+001	1.27838175e+000	
1.01419585e+001	1.27992368e+000	
1.01513929e+001	1.28146637e+000	
1.01608273e+001	1.28300983e+000	
1.01702616e+001	1.28455405e+000	
1.01796960e+001	1.28609903e+000	
1.01891304e+001	1.28764477e+000	
1.01985648e+001	1.28919127e+000	
1.02079992e+001	1.29073852e+000	
1.02174335e+001	1.29228652e+000	
1.02268679e+001	1.29383527e+000	
1.02363023e+001	1.29538476e+000	
1.02457367e+001	1.29693500e+000	
1.02551711e+001	1.29848597e+000	
1.02646054e+001	1.30003768e+000	
1.02740398e+001	1.30166041e+000	
1.02834742e+001	1.30330116e+000	
1.02929086e+001	1.30494240e+000	
1.03023430e+001	1.30676232e+000	
1.03117773e+001	1.30900284e+000	
1.03212117e+001	1.31124460e+000	
1.03306461e+001	1.31348761e+000	
1.03400805e+001	1.31573185e+000	
1.03495149e+001	1.31797732e+000	
1.03589492e+001	1.32022402e+000	
1.03683836e+001	1.32247193e+000	
1.03778180e+001	1.32472106e+000	
1.03872524e+001	1.32697139e+000	
1.03966868e+001	1.32922292e+000	
1.04061211e+001	1.33147564e+000	
1.04155555e+001	1.33356277e+000	
1.04249899e+001	1.33559971e+000	
1.04344243e+001	1.33763793e+000	
1.04438587e+001	1.33967743e+000	
1.04532930e+001	1.34171820e+000	
1.04627274e+001	1.34376024e+000	
1.04721618e+001	1.34580353e+000	
1.04815962e+001	1.34784808e+000	
1.04910306e+001	1.34989387e+000	
1.05004649e+001	1.35194091e+000	
1.05098993e+001	1.35398919e+000	
1.05193337e+001	1.35603869e+000	
1.05287681e+001	1.35808942e+000	
1.05382025e+001	1.36014137e+000	
1.05476368e+001	1.36219453e+000	
1.05570712e+001	1.36424891e+000	
1.05665056e+001	1.36630448e+000	
1.05759400e+001	1.36836125e+000	
1.05853744e+001	1.37041922e+000	
1.05948087e+001	1.37247837e+000	
1.06042431e+001	1.37453871e+000	
1.06136775e+001	1.37660022e+000	
1.06231119e+001	1.37866290e+000	
1.06325463e+001	1.38072675e+000	
1.06419806e+001	1.38279176e+000	
1.06514150e+001	1.38485792e+000	
1.06608494e+001	1.38692523e+000	
1.06702838e+001	1.38899369e+000	
1.06797182e+001	1.39106329e+000	
1.06891525e+001	1.39313403e+000	
1.06985869e+001	1.39520589e+000	
1.07080213e+001	1.39727888e+000	
1.07174557e+001	1.39935299e+000	
1.07268901e+001	1.40142821e+000	
1.07363244e+001	1.40407034e+000	
1.07457588e+001	1.40697605e+000	
1.07551932e+001	1.40988497e+000	
1.07646276e+001	1.41279709e+000	
1.07740620e+001	1.41571238e+000	
1.07834963e+001	1.41863082e+000	
1.07929307e+001	1.42155240e+000	
1.08023651e+001	1.42447710e+000	
1.08117995e+001	1.42740489e+000	
1.08212339e+001	1.43033576e+000	
1.08306682e+001	1.43326969e+000	
1.08401026e+001	1.43620666e+000	
1.08495370e+001	1.43914666e+000	
1.08589714e+001	1.44208965e+000	
1.08684058e+001	1.44503563e+000	
1.08778401e+001	1.44798458e+000	
1.08872745e+001	1.45093647e+000	
1.08967089e+001	1.45389130e+000	
1.09061433e+001	1.45674200e+000	
1.09155777e+001	1.45959411e+000	
1.09250120e+001	1.46244827e+000	
1.09344464e+001	1.46530448e+000	
1.09438808e+001	1.46816272e+000	
1.09533152e+001	1.47102299e+000	
1.09627496e+001	1.47388527e+000	
1.09721839e+001	1.47674955e+000	
1.09816183e+001	1.47961582e+000	
1.09910527e+001	1.48248406e+000	
1.10004871e+001	1.48535427e+000	
1.10099215e+001	1.48822643e+000	
1.10193558e+001	1.49110053e+000	
1.10287902e+001	1.49397657e+000	
1.10382246e+001	1.49685452e+000	
1.10476590e+001	1.49973438e+000	
1.10570934e+001	1.50261614e+000	
1.10665277e+001	1.50549979e+000	
1.10759621e+001	1.50838531e+000	
1.10853965e+001	1.51127270e+000	
1.10948309e+001	1.51416195e+000	
1.11042653e+001	1.51803140e+000	
1.11136996e+001	1.52256296e+000	
1.11231340e+001	1.52709641e+000	
1.11325684e+001	1.53163173e+000	
1.11420028e+001	1.53616890e+000	
1.11514372e+001	1.54070791e+000	
1.11608715e+001	1.54524874e+000	
1.11703059e+001	1.54979138e+000	
1.11797403e+001	1.55433581e+000	
1.11891747e+001	1.55888201e+000	
1.11986091e+001	1.56342997e+000	
1.12080434e+001	1.56797968e+000	
1.12174778e+001	1.57253111e+000	
1.12269122e+001	1.57708425e+000	
1.12363466e+001	1.58163910e+000	
1.12457810e+001	1.58619563e+000	
1.12552153e+001	1.59075382e+000	
1.12646497e+001	1.59480241e+000	
1.12740841e+001	1.59878592e+000	
1.12835185e+001	1.60277554e+000	
1.12929529e+001	1.60677124e+000	
1.13023872e+001	1.61077295e+000	
1.13118216e+001	1.61478064e+000	
1.13212560e+001	1.61879426e+000	
1.13306904e+001	1.62281377e+000	
1.13401248e+001	1.62683913e+000	
1.13495591e+001	1.63087028e+000	
1.13589935e+001	1.63490720e+000	
1.13684279e+001	1.63894983e+000	
1.13778623e+001	1.64299814e+000	
1.13872967e+001	1.64705208e+000	
1.13967310e+001	1.65232931e+000	
1.14061654e+001	1.65862676e+000	
1.14155998e+001	1.66492587e+000	
1.14250342e+001	1.67122661e+000	
1.14344686e+001	1.67752896e+000	
1.14439029e+001	1.68383291e+000	
1.14533373e+001	1.69013843e+000	
1.14627717e+001	1.69644551e+000	
1.14722061e+001	1.70275413e+000	
1.14816405e+001	1.70906428e+000	
1.14910748e+001	1.71503122e+000	
1.15005092e+001	1.72092069e+000	
1.15099436e+001	1.72681057e+000	
1.15193780e+001	1.73270086e+000	
1.15288124e+001	1.73859154e+000	
1.15382467e+001	1.74448262e+000	
1.15476811e+001	1.75037409e+000	
1.15571155e+001	1.75626594e+000	
1.15665499e+001	1.76215818e+000	
1.15759843e+001	1.76805080e+000	
1.15854186e+001	1.77394380e+000	
1.15948530e+001	1.77983716e+000	
1.16042874e+001	1.78573090e+000	
1.16137218e+001	1.79162500e+000	
1.16231562e+001	1.79592170e+000	
1.16325905e+001	1.79905709e+000	
1.16420249e+001	1.80219358e+000	
1.16514593e+001	1.80533115e+000	
1.16608937e+001	1.80846979e+000	
1.16703281e+001	1.81160951e+000	
1.16797624e+001	1.81475030e+000	
1.16891968e+001	1.81789215e+000	
1.16986312e+001	1.82103506e+000	
1.17080656e+001	1.82417902e+000	
1.17175000e+001	1.82732403e+000	
1.17269343e+001	1.83047007e+000	
1.17363687e+001	1.83361715e+000	
1.17458031e+001	1.83669639e+000	
1.17552375e+001	1.83948423e+000	
1.17646719e+001	1.84227208e+000	
1.17741062e+001	1.84505992e+000	
1.17835406e+001	4.23756295e-004	
1.17929750e+001	4.25404723e-004	
1.18024094e+001	4.27055086e-004	
1.18118438e+001	4.28707361e-004	
1.18212781e+001	4.30361528e-004	
1.18307125e+001	4.32017564e-004	
1.18401469e+001	4.33675448e-004	
1.18495813e+001	4.35336338e-004	
1.18590157e+001	4.37019363e-004	
1.18684500e+001	4.38703974e-004	
1.18778844e+001	4.40390151e-004	
1.18873188e+001	4.42077878e-004	
1.18967532e+001	4.43767137e-004	
1.19061876e+001	4.45457909e-004	
1.19156219e+001	4.47307460e-004	
1.19250563e+001	4.49335771e-004	
1.19344907e+001	4.50663109e-004	
1.19439251e+001	4.51701401e-004	
1.19533595e+001	4.52748438e-004	
1.19627938e+001	4.53804160e-004	
1.19722282e+001	4.54868506e-004	
1.19816626e+001	4.55941415e-004	
1.19910970e+001	4.57022828e-004	
1.20005314e+001	4.58112685e-004	
1.20099657e+001	4.59210924e-004	
1.20194001e+001	4.60317486e-004	
1.20288345e+001	4.61432312e-004	
1.20382689e+001	4.62555341e-004	
1.20477033e+001	4.63686514e-004	
1.20571376e+001	4.64825771e-004	
1.20665720e+001	4.65973053e-004	
1.20760064e+001	4.67128302e-004	
1.20854408e+001	4.68291457e-004	
1.20948752e+001	4.69462460e-004	
1.21043095e+001	4.70665197e-004	
1.21137439e+001	4.72048442e-004	
1.21231783e+001	4.73440226e-004	
1.21326127e+001	4.74840700e-004	
1.21420471e+001	4.76250321e-004	
1.21514814e+001	4.77667402e-004	
1.21609158e+001	4.79091875e-004	
1.21703502e+001	4.80523676e-004	
1.21797846e+001	4.81962739e-004	
1.21892190e+001	4.83408999e-004	
1.21986533e+001	4.84862391e-004	
1.22080877e+001	4.86322852e-004	
1.22175221e+001	4.87790319e-004	
1.22269565e+001	4.89264727e-004	
1.22363909e+001	4.90746015e-004	
1.22458252e+001	4.92234121e-004	
1.22552596e+001	4.93728983e-004	
1.22646940e+001	4.95230539e-004	
1.22741284e+001	4.96738729e-004	
1.22835628e+001	4.98253493e-004	
1.22929971e+001	4.99774771e-004	
1.23024315e+001	5.00911409e-004	
1.23118659e+001	5.01700276e-004	
1.23213003e+001	5.02499610e-004	
1.23307347e+001	5.03309362e-004	
1.23401690e+001	5.04129483e-004	
1.23496034e+001	5.04959921e-004	
1.23590378e+001	5.05800625e-004	
1.23684722e+001	5.06651545e-004	
1.23779066e+001	5.07512629e-004	
1.23873409e+001	5.08383826e-004	
1.23967753e+001	5.09265083e-004	
1.24062097e+001	5.10156349e-004	
1.24156441e+001	5.11057571e-004	
1.24250785e+001	5.11968696e-004	
1.24345128e+001	5.12889672e-004	
1.24439472e+001	5.13820446e-004	
1.24533816e+001	5.14760964e-004	
1.24628160e+001	5.15711174e-004	
1.24722504e+001	5.16671021e-004	
1.24816847e+001	5.17640453e-004	
1.24911191e+001	5.18619415e-004	
1.25005535e+001	5.19607854e-004	
1.25099879e+001	5.20605716e-004	
1.25194223e+001	5.21511887e-004	
1.25288566e+001	5.22254819e-004	
1.25382910e+001	5.23003843e-004	
1.25477254e+001	5.23758931e-004	
1.25571598e+001	5.24520057e-004	
1.25665942e+001	5.25287195e-004	
1.25760285e+001	5.26060319e-004	
1.25854629e+001	5.26839403e-004	
1.25948973e+001	5.27624419e-004	
1.26043317e+001	5.28254829e-004	
1.26137661e+001	5.28857647e-004	
1.26232004e+001	5.29466455e-004	
1.26326348e+001	5.30081233e-004	
1.26420692e+001	5.30701960e-004	
1.26515036e+001	5.31328615e-004	
1.26609380e+001	5.31961178e-004	
1.26703723e+001	5.32586763e-004	
1.26798067e+001	5.32907341e-004	
1.26892411e+001	5.33242548e-004	
1.26986755e+001	5.33592357e-004	
1.27081099e+001	5.33956739e-004	
1.27175442e+001	5.34335664e-004	
1.27269786e+001	5.34729101e-004	
1.27364130e+001	5.35137018e-004	
1.27458474e+001	5.35559383e-004	
1.27552818e+001	5.35996160e-004	
1.27647161e+001	5.36447316e-004	
1.27741505e+001	5.36912813e-004	
1.27835849e+001	5.37392614e-004	
1.27930193e+001	5.37886681e-004	
1.28024537e+001	5.38394975e-004	
1.28118880e+001	5.38917456e-004	
1.28213224e+001	5.39454082e-004	
1.28307568e+001	5.40004810e-004	
1.28401912e+001	5.40569599e-004	
1.28496256e+001	5.41148404e-004	
1.28590599e+001	5.41741180e-004	
1.28684943e+001	5.42347881e-004	
1.28779287e+001	5.42695846e-004	
1.28873631e+001	5.42801185e-004	
1.28967975e+001	5.42916144e-004	
1.29062318e+001	5.43040716e-004	
1.29156662e+001	5.43174895e-004	
1.29251006e+001	5.43318674e-004	
1.29345350e+001	5.43472046e-004	
1.29439694e+001	5.43635001e-004	
1.29534037e+001	5.43807532e-004	
1.29628381e+001	5.43989629e-004	
1.29722725e+001	5.44181282e-004	
1.29817069e+001	5.44382483e-004	
1.29911413e+001	5.44593219e-004	
1.30005756e+001	5.44813480e-004	
1.30100100e+001	5.45043255e-004	
1.30194444e+001	5.45282532e-004	
1.30288788e+001	5.45531297e-004	
1.30383132e+001	5.46066749e-004	
1.30477475e+001	5.46619643e-004	
1.30571819e+001	5.47189004e-004	
1.30666163e+001	5.47774781e-004	
1.30760507e+001	5.48376922e-004	
1.30854851e+001	5.48995372e-004	
1.30949194e+001	5.49630076e-004	
1.31043538e+001	5.50280979e-004	
1.31137882e+001	5.50948023e-004	
1.31232226e+001	5.51631149e-004	
1.31326570e+001	5.52330298e-004	
1.31420913e+001	5.53045409e-004	
1.31515257e+001	5.53776419e-004	
1.31609601e+001	5.53521928e-004	
1.31703945e+001	5.52684442e-004	
1.31798289e+001	5.51856321e-004	
1.31892632e+001	5.51037607e-004	
1.31986976e+001	5.50228341e-004	
1.32081320e+001	5.49428564e-004	
1.32175664e+001	5.48638320e-004	
1.32270008e+001	5.47857648e-004	
1.32364351e+001	5.47086591e-004	
1.32458695e+001	5.46325188e-004	
1.32553039e+001	5.45573479e-004	
1.32647383e+001	5.44831506e-004	
1.32741727e+001	5.44099308e-004	
1.32836070e+001	5.43376925e-004	
1.32930414e+001	5.42664395e-004	
1.33024758e+001	5.41961757e-004	
1.33119102e+001	5.41269051e-004	
1.33213446e+001	5.40586314e-004	
1.33307789e+001	5.39913584e-004	
1.33402133e+001	5.39250898e-004	
1.33496477e+001	5.38598294e-004	
1.33590821e+001	5.37955809e-004	
1.33685165e+001	5.37323477e-004	
1.33779508e+001	5.36701337e-004	
1.33873852e+001	5.36089422e-004	
1.33968196e+001	5.35487768e-004	
1.34062540e+001	5.34896410e-004	
1.34156884e+001	5.34315381e-004	
1.34251227e+001	5.33744716e-004	
1.34345571e+001	5.33184448e-004	
1.34439915e+001	5.32634610e-004	
1.34534259e+001	5.32157111e-004	
1.34628603e+001	5.31944111e-004	
1.34722946e+001	5.31742482e-004	
1.34817290e+001	5.31552239e-004	
1.34911634e+001	5.31373392e-004	
1.35005978e+001	5.31205954e-004	
1.35100322e+001	5.31049936e-004	
1.35194665e+001	5.30905347e-004	
1.35289009e+001	5.30772197e-004	
1.35383353e+001	5.30650494e-004	
1.35477697e+001	5.30540247e-004	
1.35572041e+001	5.30477966e-004	
1.35666384e+001	5.30490758e-004	
1.35760728e+001	5.30508551e-004	
1.35855072e+001	5.30531344e-004	
1.35949416e+001	5.30559138e-004	
1.36043760e+001	5.30487143e-004	
1.36138103e+001	5.29677396e-004	
1.36232447e+001	5.28877104e-004	
1.36326791e+001	5.28086309e-004	
1.36421135e+001	5.27305055e-004	
1.36515479e+001	5.26533384e-004	
1.36609822e+001	5.25771338e-004	
1.36704166e+001	5.25018959e-004	
1.36798510e+001	5.24276289e-004	
1.36892854e+001	5.23543368e-004	
1.36987198e+001	5.22820239e-004	
1.37081541e+001	5.22106941e-004	
1.37175885e+001	5.21403515e-004	
1.37270229e+001	5.20710002e-004	
1.37364573e+001	5.20026439e-004	
1.37458917e+001	5.19352868e-004	
1.37553260e+001	5.18689327e-004	
1.37647604e+001	5.18035854e-004	
1.37741948e+001	5.17392488e-004	
1.37836292e+001	5.16759266e-004	
1.37930636e+001	5.16136225e-004	
1.38024979e+001	5.15523403e-004	
1.38119323e+001	5.14920837e-004	
1.38213667e+001	5.14328561e-004	
1.38308011e+001	5.13746612e-004	
1.38402355e+001	5.13175025e-004	
1.38496698e+001	5.12613834e-004	
1.38591042e+001	5.12063074e-004	
1.38685386e+001	5.11522778e-004	
1.38779730e+001	5.10992980e-004	
